0,0,0
0,0,0
0.150861,0.0181855,0
0,0,0
0.000147797,1.72491e-05,0
0.150856,0.0697227,0
0.0754236,0.0125532,0
0,0,0
0.0754622,0.000230239,0
0.0754336,0.0421255,0
0.150826,0.0265492,0
0,0,0
0,0,0
0.0754569,0.00668957,0
0.0754179,0.000994706,0
0,0,0
0.0754381,0.0171175,0
0.000148851,1.72843e-06,0
0.0754474,0.0399928,0
0,0,0
0.075445,0.0567943,0
0.075428,0.00222926,0
0.0754022,0.00133006,0
0.0754373,0.0116695,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0754312,0.00747401,0
0.150856,0.00417231,0
0.0754279,0.0387443,0
0.0754362,0.0484391,0
0.150873,0.0540648,0
0.075437,0.00914347,0
0,0,0
0,0,0
0.226237,0.0236251,0
0.150875,0.0449939,0
0.0754366,0.0581944,0
0,0,0
0.0754356,0.00559065,0
0.0754404,0.0103685,0
0.0754423,0.0450451,0
0.0754273,0.0114311,0
0,0,0
0,0,0
0,0,0
0.0754367,0.00270529,0
0,0,0
0.150867,0.0160791,0
0,0,0
0,0,0
0,0,0
0.0754368,0.00173831,0
0.0754348,0.0323852,0
0.150873,0.034284,0
0,0,0
0,0,0
0.0754356,0.0308286,0
0,0,0
0.150864,0.0379393,0
0,0,0
0.150864,0.0512559,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0754341,0.00132449,0
0,0,0
0.0754237,0.000818697,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0754307,0.00824776,0
0.0754321,0.0268689,0
0.0754316,0.00332092,0
0.0754342,0.0553667,0
0.0754308,0.0364375,0
0.150849,0.000879912,0
0.0754316,0.0194839,0
0.0754309,0.0416565,0
0.0754313,0.00111495,0
0.07543,0.000979477,0
0.0754312,0.00892722,0
0.150863,0.0322148,0
0.0754304,0.00288205,0
0.150859,0.0417191,0
0.0754266,0.000818756,0
0.0754309,0.000499637,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0754293,0.000531727,0
0.0754311,0.0376005,0
0.226293,0.0204993,0
0,0,0
0,0,0
0.226293,0.0695988,0
0.150862,0.0161874,0
0.0754313,0.0144543,0
0.0754315,0.00596504,0
0.0754311,0.00525586,0
0.150862,0.0401701,7.88507e-06
0,0,0
0.226293,0.0651641,0
0,0,0
0.0754312,0.0134198,0
0.150863,0.0183246,0
0.0754312,0.045215,0
0,0,0
0,0,0
0.0754312,0.022014,0
0,0,0
0.0754309,0.00232749,0
0,0,0
0.150862,0.0431679,0
0,0,0
0,0,0
0.226293,0.0571663,0
0,0,0
0,0,0
0.075431,0.0103273,1.13275e-05
0,0,0
0,0,0
0.150862,0.0298521,0
0.075431,0.0486177,0
0,0,0
0,0,0
0.150862,0.0290267,0
0.075431,0.0555704,0
0.075431,0.00264352,0
0,0,0
0.0754308,0.000456365,0
0,0,0
0.075431,0.0309152,0
0.0754309,0.00121079,0
0,0,0
0.075431,0.0452379,0
0.150862,0.0361817,0
0,0,0
0,0,0
0.075431,0.0247328,0
0.075431,0.0357039,0
0,0,0
0.075431,0.000592916,0
0,0,0
0.075431,0.0152399,0
0.075431,0.0133392,0
0.0754309,0.000331196,0
0.075431,0.00482732,0
0.075431,0.00499767,0
0.150862,0.0524293,0
0,0,0
0,0,0
0.075431,0.00163025,0
0.075431,0.00762663,0
0.075431,0.0405847,0
0.075431,0.00278308,0
0,0,0
0.075431,0.00196728,2.5083e-06
0,0,0
0,0,0
0,0,0
0.075431,0.0173808,0
0.075431,0.001395,0
0,0,0
0,0,0
0.075431,0.00961304,0
0,0,0
0.075431,0.000285756,0
0.075431,0.00541311,0
0.075431,0.0508254,0
0,0,0
0,0,0
0.075431,0.0361622,0
0,0,0
0,0,0
0,0,0
0.075431,0.00029867,0
0.150862,0.0560217,0
0.075431,0.000380269,0
0.075431,0.0139894,0
0,0,0
0.075431,0.0016776,0
0.075431,0.00182201,0
0,0,0
0.0482759,0.0229755,0
0.0482759,0.0264917,0
0.0482759,0.00232481,0
0.0965517,0.0117822,0
0.0482759,0.0323179,0
0.0965517,0.0248278,0
0.0482759,0.035219,0
0,0,0
0.0482759,0.0131745,0
0.0965517,0.0372013,0
0.0482759,0.0167363,0
0,0,0
0.0482759,0.00187779,0
0.0482759,0.0204531,0
0,0,0
0.0482759,0.000503087,0
0.0482759,0.0228967,0
0.0482759,0.0136719,0
0,0,0
0.0482759,0.0205466,0
0.0482759,0.0347113,0
0.0482759,0.0211005,0
0.0482759,0.0161605,0
0.0482759,0.0335397,0
0.0482759,0.0187471,0
0.0965517,0.00482238,0
0,0,0
0.0482759,0.0271337,0
0.0965517,0.00164539,4.49734e-06
0.0482759,0.0124337,0
0,0,0
0.0482758,0.0317753,0
0.0482759,0.00142699,0
0.0482759,0.0134975,0
0.0965517,0.0270981,0
0,0,0
0.144828,0.0372137,0
0,0,0
0.0482759,0.000605481,0
0,0,0
0.0482759,0.0136023,0
0.0482758,0.0363027,0
0,0,0
0.0482759,0.00226008,0
0.0482759,0.00782008,0
0.0482759,0.00202998,0
0.0482759,0.014263,0
0.0965517,0.0175842,8.17287e-08
0,0,0
0.0482759,0.00644532,0
0.0482759,0.0141983,0
0.0482759,0.0340605,0
0.0965516,0.0342526,0
0,0,0
0,0,0
0,0,0
0.144828,0.0341476,0
0,0,0
0.0965517,0.0122321,0
0.0965517,0.0234443,0
0.0482758,0.0334961,0
0.0965513,0.0394591,0
0.0965517,0.00954031,0
0,0,0
0,0,0
0.0482759,0.00943247,0
0.0482759,0.00544984,0
0.0965517,0.0279741,0
0.0965517,0.00626309,0
0.0482758,0.0335158,0
0,0,0
0.0482759,0.00506848,3.55186e-06
0,0,0
0.0482759,0.00232807,0
0,0,0
0.0965517,0.0449212,0
0.144828,0.0563827,0
0.0482759,0.0326746,0
0.0965517,0.0071445,0
0.0965517,0.00545196,0
0,0,0
0.0482758,0.0324589,0
0.0482759,0.0186584,0
0.144828,0.0368056,0
0,0,0
0.144828,0.045099,0
0.0482759,0.0209517,0
0.0482759,0.00556164,0
0.0965517,0.0227857,0
0,0,0
0.0482759,0.0284487,0
0.0965511,0.049266,0
0.0482759,0.00615234,0
0.0482758,0.0167363,0
0.144828,0.0581752,0
0.0482759,0.0115868,0
0,0,0
0.0497845,0.0065836,0
0.0497845,0.0107089,0
0.099569,0.011278,0
0.099569,0.0112983,0
0,0,0
0.0497844,0.0271942,0
0.0497845,0.0109424,0
0,0,0
0,0,0
0.049783,0.0265444,0
0.0995684,0.0175603,0
0.0497845,0.00901858,0
0,0,0
0,0,0
0.0497845,0.00130341,0
0.149353,0.0551577,0
0,0,0
0.0497957,0.00133803,0
0.0498364,0.0310168,0
0.0498049,0.00296688,0
0.0497951,0.00116063,0
0.0995949,0.0330148,0
0.0497909,0.0358246,0
0.099579,0.00364816,0
0.0497814,0.00621043,0
0.149369,0.0513218,1.30377e-06
0.149408,0.057933,0
0.0498612,0.0185465,0
0.0996813,0.0472478,0
0.0498107,0.0248524,0
0.0499746,0.00171576,0
0.114652,0.0058281,0
0.114657,0.0196147,0
0.0573475,0.0320768,0
0,0,0
0.172006,0.0385536,0
0.057364,0.0141433,0
0.0578868,0.00121522,0
0,0,0
0.172018,0.0306073,0
0.114717,0.0454978,0
0.0574619,0.0160304,0
0.0574445,0.0115958,0
0,0,0
0.114814,0.0114508,0
0.0573692,0.00556018,0
0,0,0
0,0,0
0,0,0
0.0573184,0.0239165,0
0,0,0
0.114649,0.034616,0
0,0,0
0.0573987,0.00276504,0
0,0,0
0.0573613,0.00450161,0
0.0573764,0.0114069,0
0.0573935,0.00139395,0
0.114708,0.0105047,0
0,0,0
0.114809,0.058251,0
0.11466,0.0362289,0
0,0,0
0,0,0
0.114813,0.0368282,0
0.172021,0.0405328,0
0.114989,0.0462182,0
0,0,0
0.0573256,0.022735,0
0.0573269,0.000192386,0
0,0,0
0,0,0
0.0573654,0.0362751,0
0.0573592,0.00280872,0
0,0,0
0.0573214,0.00876079,0
0.11465,0.0439581,0
0,0,0
0.171941,0.0674975,0
0.171977,0.0229551,0
0.0573706,0.0341629,0
0.0573584,0.0153829,0
0.0573495,0.00282841,0
0.0573406,0.00654759,0
0,0,0
0.0573477,0.000837148,0
0.057331,0.020844,0
0.0573832,0.00139199,0
0.171953,0.038832,0
0,0,0
0.114664,0.05069,0
0.114668,0.015506,0
0.114648,0.0101548,0
0.114642,0.039739,0
0.229319,0.0238221,0
0,0,0
0.0482758,0.0101903,0
0.0482759,0.0100712,0
0,0,0
0.0482714,0.00516473,0
0,0,0
0.0965422,0.0173594,0
0.0482754,0.000661489,0
0.0965484,0.0296765,0
0,0,0
0.0964873,0.0520834,0
0.0482745,0.000292066,0
0,0,0
0.048275,0.0185995,0
0.0965405,0.0281604,0
0.0965142,0.0323507,0
0.0482752,0.0130588,0
0,0,0
0,0,0
0.0965515,0.0361655,0
0.0482727,0.00104689,0
0.0482756,0.0151569,0
0.0965513,0.0326646,0
0.0482451,0.0343722,0
0.0482756,0.00063734,0
0.0482746,0.0329646,0
0.0965509,0.01238,0
0.0482759,0.00053728,0
0.0965341,0.0357741,0
0.0482757,0.0327402,0
0,0,0
0.0482457,0.0207059,0
0.0965507,0.0341331,0
0.0482749,0.000132339,0
0.0965495,0.0206039,1.54835e-06
0.0965441,0.0248466,0
0.144766,0.0383462,1.58685e-07
0.0482706,0.012081,0
0.0965174,0.0303864,0
0.048274,0.0269026,0
0.0482758,0.012419,0
0.0965378,0.019743,0
0,0,0
0,0,0
0.0965503,0.020491,2.49969e-06
0.048263,0.000560427,0
0.0965068,0.0447881,0
0.0482748,0.0102478,0
0.0482736,0.000387558,0
0.096489,0.0386112,0
0.0482758,0.016972,0
0.0965168,0.0324506,0
0.0482731,0.0266631,0
0,0,0
0.0965491,0.0211098,0
0.0965157,0.0192462,4.10825e-06
0.0482755,0.00198272,0
0.0482387,0.00921278,0
0.0482489,0.0285064,0
0.0482744,0.023996,0
0,0,0
0,0,0
0.0482756,0.0157895,0
0.0482396,0.0013027,0
0.0754307,0.0585146,0
0,0,0
0.0754233,0.0182758,0
0.150754,0.0193895,0
0.150803,0.0485741,0
0.000147231,1.68492e-05,0
0.0754239,0.000347831,0
0,0,0
0.0753989,0.0146652,0
0.0753852,0.000214186,0
0,0,0
0,0,0
0.226237,0.117275,0
0,0,0
0.0755751,0.0234125,0
0,0,0
0.075431,0.0295389,0
0.000147207,7.54725e-06,0
0,0,0
0.0755779,0.00746145,0
0,0,0
0.226266,0.0881823,0
0.0754309,0.0076503,0
0.226186,0.0172637,0
0.15086,0.0631101,0
0,0,0
0.0755681,0.0188701,0
0.0754304,0.0280102,0
0.150829,0.00413349,1.49043e-05
0.0754237,0.0480973,0
0.0754284,0.0236699,0
0,0,0
0.0753478,0.000486392,0
0.075431,0.049476,0
0.150855,0.0240618,0
0.226256,0.0142734,0
0.0753965,0.00148239,0
0,0,0
0.000147152,3.49204e-06,0
0,0,0
0.0754092,0.0163727,0
0.150764,0.00135263,0
0.226274,0.0271396,0
0.0754281,0.0429619,0
0.150861,0.0715477,0
0,0,0
0.226287,0.0635088,0
0.000147302,1.61702e-05,0
0.226291,0.0450805,0
0,0,0
0,0,0
0.0754307,0.00400386,0
0,0,0
0.0754188,0.000252457,0
0.150818,0.0630056,0
0.0754277,0.00108613,0
0.150861,0.0620607,0
0,0,0
0.0754309,0.0157878,0
0,0,0
0,0,0
0.0754249,0.000565664,0
0,0,0
0.150862,0.0343386,0
0,0,0
0.0754291,0.0280081,0
0.0754313,0.00121671,0
0,0,0
0.075417,0.0013906,0
0.226294,0.0503404,0
0,0,0
0.15086,0.0232737,0
0,0,0
0.150825,0.0172676,0
0.075438,0.0580469,0
0.0754345,0.0111332,0
0.150824,0.00237195,0
0.0754345,0.00139973,0
0,0,0
0.0754179,0.00308236,0
0.0755159,0.0333296,0
0.0754367,0.00890571,0
0.0754275,0.0536338,0
0,0,0
0,0,0
0,0,0
0.0754261,0.0258861,0
0.0754231,0.0144624,1.7826e-05
0,0,0
0.0754449,0.00878456,0
0,0,0
0.0754405,0.00214439,0
0.150871,0.0740494,0
0,0,0
0,0,0
0,0,0
0.0754455,0.0358329,0
0.0754324,0.00122958,0
0.150859,0.0464544,0
0,0,0
0.0754393,0.00788213,0
0.0754218,0.00207889,0
0.150857,0.0381855,0
0.150848,0.0261405,0
0,0,0
0.150859,0.00530881,0
0.0754456,0.043456,0
0.150883,0.0367257,1.63592e-06
0,0,0
0.150857,0.0186605,0
0,0,0
0.0754372,0.0372412,0
0,0,0
0.0754385,0.0180651,0
0.0754367,0.0186465,0
0.0754263,0.0069103,0
0.15087,0.052469,0
0.226284,0.00683476,0
0.07544,0.00825497,0
0.150865,0.0424859,0
0.0754333,0.0131765,1.08002e-05
0.0754125,0.000689139,0
0.0754346,0.000457557,0
0,0,0
0.0754294,0.014832,0
0,0,0
0.075594,0.00368772,0
0.150863,0.0415516,0
0.301718,0.0821698,0
0.226292,0.0758595,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0754304,0.0131901,0
0,0,0
0.0754279,0.000250726,0
0.0754296,0.00448878,0
0.0754312,0.00292826,0
0,0,0
0.150863,0.00846535,0
0.0754318,0.00027739,0
0.0754281,0.000574195,0
0.0754314,0.0512786,0
0.0754314,0.000889784,0
0.150862,0.0591276,0
0,0,0
0,0,0
0.0754313,0.0208087,0
0.0754314,0.00164634,0
0.0754312,0.00816197,0
0.0754312,0.0234033,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.075431,0.0299256,0
0.0754308,0.00109174,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0754311,0.00386731,0
0.0754309,0.00936805,0
0,0,0
0.0754306,0.00298311,0
0,0,0
0,0,0
0,0,0
0.075431,0.00650903,0
0,0,0
0.0754311,0.0451076,0
0,0,0
0.0754312,0.0082333,0
0.0754312,0.0126885,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0754312,0.00120623,0
0,0,0
0.075431,0.00385428,0
0,0,0
0,0,0
0.0754311,0.00100276,0
0,0,0
0.075431,0.00213889,0
0.075431,0.0171111,0
0,0,0
0,0,0
0,0,0
0.075431,0.00108941,0
0.075431,0.000605419,0
0.075431,0.00186363,0
0.075431,0.00182201,0
0,0,0
0,0,0
0.075431,0.0477949,0
0.075431,0.00023556,0
0,0,0
0,0,0
0,0,0
0.075431,0.0306018,0
0.0754309,0.000252497,0
0,0,0
0.075431,0.000371156,0
0,0,0
0.075431,0.0204047,0
0.075431,0.00498059,0
0,0,0
0.150862,0.0295058,0
0.075431,0.0287654,0
0.075431,0.0257821,0
0,0,0
0.075431,0.000398294,0
0.075431,0.000468035,0
0,0,0
0.075431,0.00880357,0
0.150862,0.0641085,0
0,0,0
0,0,0
0,0,0
0,0,0
0.075431,0.0397781,0
0,0,0
0.150862,0.0865496,0
0,0,0
0,0,0
0.075431,0.0182777,0
0.150862,0.0585282,0
0,0,0
0,0,0
0,0,0
0.075431,0.0102422,0
0,0,0
0,0,0
0,0,0
0.075431,0.000784731,0
0,0,0
0,0,0
0.150862,0.0685651,0
0,0,0
0.150862,0.0449893,0
0,0,0
0.301724,0.0637609,0
0,0,0
0,0,0
0.075431,0.0242068,0
0.150862,0.0103072,0
0.075431,0.0168412,0
0.075431,0.0374423,0
0.075431,0.00761313,0
0.0482759,0.00439719,0
0.0965517,0.0397967,0
0.0482759,0.0038413,0
0.0482759,0.0150826,0
0.0482759,0.000469234,0
0.0482759,0.0207025,0
0.0965517,0.0230354,0
0.0965517,0.0462582,0
0.0482759,0.00276982,0
0.0965517,0.035784,0
0,0,0
0.0482759,0.0101539,0
0.0482759,0.00107033,0
0.0482759,0.030004,0
0,0,0
0.0482759,0.0119315,0
0,0,0
0,0,0
0.0482759,0.0363483,0
0.0965517,0.0213966,0
0.0482759,0.0186648,0
0.0965517,0.00543473,0
0.0965517,0.0307631,0
0,0,0
0.0482759,0.0126583,0
0.0482759,0.00846218,0
0.0482759,0.00102465,0
0.0482759,0.00311111,0
0.144828,0.0504019,0
0.0482759,0.003306,0
0.0482759,0.0311786,2.81074e-06
0.0482758,0.0379402,0
0,0,0
0.0482759,0.0378334,0
0.0482759,0.00829015,0
0,0,0
0.0482759,0.0145087,0
0,0,0
0.0482759,0.0204371,0
0.0965517,0.0102033,0
0.0965517,0.0171777,0
0,0,0
0.0482759,0.00857843,0
0.0482759,0.000776946,0
0,0,0
0.0965517,0.0129942,0
0.0482759,0.00274017,0
0.0965517,0.00799135,1.27436e-06
0,0,0
0.0482759,0.0212268,0
0.0965517,0.0141182,0
0.0965517,0.0121971,0
0,0,0
0.0965517,0.0344297,0
0,0,0
0.0965516,0.0550646,4.76997e-06
0.0482758,0.0318554,0
0.0482759,0.00887232,0
0.0482759,0.0179842,0
0.0482759,0.0101753,0
0.0482759,0.0340844,0
0.0965515,0.0505015,0
0.0482757,0.0304549,0
0.0482759,0.0223111,0
0,0,0
0.0482756,0.0318577,2.60345e-07
0,0,0
0.0965511,0.053122,0
0.0965517,0.00532881,0
0.0482759,0.00661044,0
0.0965517,0.0150892,0
0.0482758,0.0221109,0
0,0,0
0,0,0
0.0965503,0.0644644,0
0.0965517,0.0278312,0
0.0482758,0.0314453,0
0.0965517,0.0295127,0
0.0482759,0.0016376,0
0.0482759,0.00760408,0
0.0482759,0.00112994,0
0.0482759,0.0195603,0
0.0482759,0.000337745,0
0.144826,0.0627742,0
0.0965501,0.0393668,0
0.0965498,0.0489143,0
0.0965509,0.0505854,0
0.0965506,0.0530227,0
0.0482759,0.0214399,0
0.0965515,0.0336334,0
0.0482727,0.0373408,0
0.0482759,0.0213858,0
0.0482759,0.0171517,0
0,0,0
0.0482758,0.0111232,0
0,0,0
0.0497845,0.00266655,0
0.0497845,0.0114887,0
0.0497845,0.0156306,0
0.0995688,0.0373999,0
0.0497845,0.000468759,0
0.0497845,0.00144766,0
0.0497839,0.0298099,0
0,0,0
0.0497845,0.00419034,0
0.099569,0.0135377,0
0.0497842,0.0158711,0
0.0995676,0.0578376,0
0.0497835,0.0358889,0
0.0497845,0.0164149,0
0.099569,0.00746414,0
0.0497845,0.0109268,0
0,0,0
0.149378,0.0595979,0
0.0497898,0.000398522,0
0.0498055,0.0304027,0
0.0497957,0.000618592,0
0.149367,0.00314971,0
0,0,0
0.0497843,0.0246982,0
0.0497875,0.019519,0
0,0,0
0.0498147,0.01013,0
0.0498153,0.0184823,0
0,0,0
0.0498523,0.000458339,0
0.0995264,0.0415321,0
0.0500099,0.000260297,0
0.0573541,0.000804262,0
0.0574582,0.0128754,0
0,0,0
0.172001,0.0366389,0
0.0576587,0.0400466,0
0.172029,0.0483469,0
0.172072,0.0389129,0
0.0573771,0.000207735,0
0.114709,0.042293,0
0.172728,0.0268301,0
0.114641,0.00305851,0
0.057393,0.0237739,0
0,0,0
0,0,0
0.114745,0.00282159,0
0.0573672,0.0126419,0
0.114749,0.0476881,0
0.0573035,0.000564022,1.68935e-06
0.0574051,0.00823043,0
0.0574051,0.0268771,0
0.0574606,0.001866,0
0.0573123,0.00286648,0
0,0,0
0.0573676,0.0287963,0
0.0574102,0.0132987,0
0.172042,0.0396559,0
0,0,0
0,0,0
0,0,0
0.114681,0.00164122,0
0.17205,0.0642073,0
0.0574745,0.000215307,0
0.171938,0.0478371,0
0.057345,0.00518774,0
0,0,0
0.0574042,0.00294415,0
0.0574311,0.0204844,0
0,0,0
0.0573446,0.000474509,0
0.114662,0.0338178,0
0.0573474,0.0191024,0
0.114684,0.0380677,0
0,0,0
0.0573663,0.0203234,0
0,0,0
0.0573373,0.0410235,0
0.0573272,0.0433209,0
0.114658,0.0460592,0
0.0573436,0.0200068,0
0.114763,0.0658216,0
0.0573473,0.00793661,0
0.114647,0.0389728,0
0.17196,0.073086,0
0.114665,0.051087,0
0.171998,0.0681315,8.89778e-06
0.0572867,0.0258334,0
0.0573151,0.025609,0
0,0,0
0.114671,0.0278131,0
0.0573044,0.0399618,0
0,0,0
0.0573442,0.00944537,0
0.114654,0.00151037,0
0.171984,0.0609541,0
0,0,0
0.0482663,0.0047464,0
0.0482759,0.00178018,0
0.0482458,0.0181511,0
0.0482733,0.000697184,0
0.0482702,0.00407162,0
0,0,0
0.0482641,0.00939744,0
0.0965103,0.0242308,0
0.0482755,0.00558345,0
0.0482629,0.00732498,0
0.0482742,0.00528302,0
0.144817,0.0347698,0
0,0,0
0.0482566,0.035767,0
0.0965342,0.041306,0
0,0,0
0,0,0
0.0482747,0.0152636,0
0.0965414,0.0225301,0
0,0,0
0.0482692,0.000626786,0
0.0965189,0.0298618,0
0.0482716,0.0149772,0
0.0482725,0.00113021,3.25427e-06
0.0965437,0.0250488,0
0.0965357,0.0518173,0
0.0965479,0.0178503,0
0.0482426,0.0310939,0
0.0482711,0.0208545,0
0,0,0
0.0965516,0.0263478,0
0,0,0
0,0,0
0.0482749,0.0139217,0
0,0,0
0.0965324,0.0190763,0
0.0965286,0.0223766,0
0.0482753,0.0191654,0
0,0,0
0.0965501,0.0310245,0
0.0482757,0.00367743,0
0.0482677,0.0352611,0
0,0,0
0,0,0
0.0482758,0.0163027,0
0.0482711,0.00081095,0
0,0,0
0.0965222,0.00781448,2.85674e-06
0.048272,0.0037742,0
0.0965485,0.0372216,0
0.144786,0.030147,0
0.0965467,0.0396051,0
0.0965455,0.0149169,0
0,0,0
0.0964925,0.0127971,0
0,0,0
0,0,0
0.0482758,0.00262977,3.26339e-06
0.0482732,0.00178107,0
0,0,0
0,0,0
0.0965387,0.0247083,0
0.0965501,0.038035,0
0,0,0
0.0754034,0.0261169,0
0.226411,0.0849745,0
0.0754309,0.0144194,0
0,0,0
0.0753722,0.0231858,0
0,0,0
0.150851,0.0157041,0
0,0,0
0,0,0
0,0,0
0.150801,0.0576257,0
0,0,0
0.150861,0.0345916,6.50149e-06
0,0,0
0.0754187,0.0104355,0
0.0754252,0.0106654,0
0.0754196,0.0182158,0
0.0754068,0.00223019,0
0,0,0
0.226438,0.0960437,0
0.150851,0.0475784,0
0,0,0
0,0,0
0,0,0
0.0755782,0.0220277,0
0,0,0
0,0,0
0,0,0
0.0754187,0.00736051,0
0,0,0
0.150798,0.00905492,0
0,0,0
0,0,0
0.00014731,4.84433e-06,1.6273e-08
0,0,0
0,0,0
0.075431,0.0422347,0
0.0754137,0.00249482,0
0.0754266,0.0108739,0
0.0754308,0.000942919,0
0.0755781,0.0478684,0
0.0754904,0.000529342,0
0.0753787,0.000925901,0
0,0,0
0,0,0
0.075431,0.0129279,0
0.0754309,0.0283423,0
0,0,0
0.075422,0.0225832,0
0.0754279,0.00901875,0
0,0,0
0.150835,0.0252171,0
0.226283,0.0782279,0
0,0,0
0.0753728,0.00205983,0
0.0754268,0.0111055,0
0.0754306,0.000561785,0
0.075426,0.00657863,0
0.0754033,0.00182653,0
0,0,0
0,0,0
0.150854,0.0665695,0
0.0754305,0.0191707,0
0.150828,0.0305366,0
0,0,0
0.150862,0.0679527,0
0.150854,0.0171447,0
0,0,0
0.0753717,0.00031343,0
0,0,0
0,0,0
0.0754334,0.048102,0
0.075424,0.013645,1.72303e-05
0,0,0
0.0754316,0.0151919,0
0.075391,0.000360114,0
0.0754308,0.0102516,0
0.0754253,0.016931,0
0.150861,0.00740954,0
0.0754249,0.00319449,0
0.150852,0.0250618,0
0.000145433,6.92244e-07,0
0.0754343,0.0260308,0
0,0,0
0.0755005,0.0334039,0
0.0754197,0.000787647,0
0,0,0
0,0,0
0,0,0
0.150857,0.0705303,0
0.0754221,0.00146729,0
0.0754416,0.000565846,0
0.0756393,0.0367835,0
0.0754174,0.00169973,6.43828e-07
0,0,0
0.0754089,0.000553289,0
0.0754358,0.00545638,0
0.0754259,0.0187118,0
0.150859,0.0152608,0
0.0754368,0.0129753,0
0.075437,0.0399518,0
0,0,0
0,0,0
0.0754403,0.046784,0
0.0754381,0.0378186,0
0,0,0
0,0,0
0.0754297,0.0502292,0
0,0,0
0.0754417,0.00883205,0
0.0754272,0.00941042,0
0,0,0
0.0754346,0.00574576,0
0,0,0
0.150869,0.0477647,0
0.0754274,0.0111501,0
0,0,0
0.0754286,0.0385048,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.150864,0.0281384,0
0.0754202,0.0003907,0
0.0754247,0.000681335,0
0.226294,0.0926037,0
0.0754328,0.05344,0
0,0,0
0.0754322,0.0213623,0
0.0754305,0.00851087,0
0,0,0
0.0754302,0.00756748,0
0,0,0
0.0754318,0.0562418,0
0,0,0
0.150851,0.00551727,0
0.0754308,0.0265465,0
0.150862,0.0297648,1.2076e-05
0,0,0
0,0,0
0,0,0
0.0754314,0.0498002,2.89189e-06
0.150857,0.00470668,0
0.0754272,0.000875857,0
0.150862,0.0242585,0
0,0,0
0.0754311,0.000360261,0
0.0754309,0.00837182,0
0,0,0
0.0754312,0.0337412,0
0.0754307,0.00618968,0
0.0754314,0.0244851,0
0.0754312,0.00156684,0
0.0754311,0.00297944,0
0,0,0
0.0754311,0.0573836,0
0,0,0
0,0,0
0.075431,0.00298482,0
0,0,0
0.150861,0.00412399,0
0.075431,0.0008759,0
0.150862,0.00165619,0
0.226293,0.111197,0
0,0,0
0.0754312,0.0585253,0
0.0754316,0.0203091,0
0.0754311,0.0545475,0
0,0,0
0,0,0
0.0754306,0.00174604,0
0,0,0
0,0,0
0,0,0
0.0754309,0.000532791,0
0.0754309,0.00505638,0
0.075431,0.00448887,0
0.150862,0.00444827,0
0.075431,0.0110863,0
0.0754313,0.00383984,0
0,0,0
0,0,0
0.0754311,0.0116231,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.075431,0.00374991,0
0,0,0
0,0,0
0.075431,0.00126879,0
0,0,0
0,0,0
0.150862,0.0329515,0
0,0,0
0.075431,0.000826983,0
0.150862,0.0238753,0
0,0,0
0.075431,0.0331668,0
0,0,0
0,0,0
0,0,0
0.226293,0.0259519,0
0,0,0
0,0,0
0.150862,0.00429652,0
0,0,0
0.075431,0.0032881,0
0,0,0
0,0,0
0.075431,0.0197505,0
0.075431,0.00652379,0
0.075431,0.0110682,0
0,0,0
0,0,0
0,0,0
0.075431,0.00844364,0
0,0,0
0,0,0
0.075431,0.0100963,0
0.075431,0.0371361,0
0.075431,0.0142426,0
0.075431,0.00724079,0
0,0,0
0,0,0
0,0,0
0.075431,0.0142042,0
0,0,0
0,0,0
0,0,0
0.150862,0.00868155,0
0,0,0
0.075431,0.00148053,0
0.226293,0.0502721,0
0,0,0
0.075431,0.00227365,0
0,0,0
0,0,0
0.150862,0.016036,0
0,0,0
0,0,0
0.075431,0.015413,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.075431,0.0278354,0
0.075431,0.0216121,0
0.075431,0.0487606,0
0,0,0
0.0482759,0.0159153,0
0,0,0
0,0,0
0.0482759,0.0198776,0
0.0965517,0.039863,0
0.0965517,0.0207476,6.40986e-06
0.0482759,0.00298682,0
0,0,0
0.0482759,0.0025926,0
0.0482759,0.000469234,0
0.0482759,0.0263537,0
0.0482759,0.0214489,0
0,0,0
0,0,0
0.0482759,0.0178759,0
0,0,0
0.0965517,0.0187074,0
0.0482759,0.0164462,0
0.0965517,0.025734,0
0.0482759,0.000230566,0
0.0482759,0.0219141,0
0.0482759,0.000460057,0
0,0,0
0.0482759,0.00026791,9.00957e-06
0.0482759,0.0359947,0
0.0965517,0.0274957,0
0.0965517,0.0240835,2.92136e-06
0.0482759,0.00699649,6.14927e-07
0.0965517,0.016115,0
0.0482759,0.00531945,0
0.0965517,0.0405629,0
0,0,0
0,0,0
0.0965517,0.0315443,0
0.0482759,0.00666041,0
0.0965517,0.0353061,0
0,0,0
0,0,0
