0.159297, 0.2, 0.270002, 0.195325, 0.0746776
0.159297, 0.3, 0.153692, 0.143955, 0.00973706
0.159297, 0.4, 0.111982, 0.111737, 0.00024504
0.159297, 0.5, 0.0985634, 0.0986702, -0.000106752
0.159297, 0.6, 0.102545, 0.104755, -0.00221036
0.159297, 0.7, 0.1261, 0.129992, -0.00389203
0.159297, 0.8, 0.184452, 0.174381, 0.0100711
0.159297, 0.9, 0.277033, 0.237921, 0.0391119
0.159297, 1, 0, 0.320613, -0.320613
0.159305, 0, 2.38533, 0.355514, 2.02982
0.159305, 0.1, 5.95403, 0.265842, 5.68818
0.159305, 0.2, 0.269999, 0.195322, 0.0746772
0.159305, 0.3, 0.153689, 0.143952, 0.00973697
0.159305, 0.4, 0.11198, 0.111735, 0.00024504
0.159305, 0.5, 0.0985619, 0.0986686, -0.000106748
0.159305, 0.6, 0.102544, 0.104754, -0.0022103
0.159305, 0.7, 0.126099, 0.129991, -0.00389175
0.159305, 0.8, 0.184451, 0.174379, 0.0100723
0.159305, 0.9, 0.277037, 0.237918, 0.039119
0.159305, 1, 0, 0.320609, -0.320609
0.159313, 0, 2.38538, 0.355509, 2.02987
0.159313, 0.1, 5.95413, 0.265838, 5.68829
0.159313, 0.2, 0.269995, 0.195319, 0.0746767
0.159313, 0.3, 0.153687, 0.14395, 0.00973687
0.159313, 0.4, 0.111978, 0.111733, 0.000245039
0.159313, 0.5, 0.0985604, 0.0986671, -0.000106744
0.159313, 0.6, 0.102542, 0.104752, -0.00221024
0.159313, 0.7, 0.126097, 0.129989, -0.00389147
0.159313, 0.8, 0.18445, 0.174376, 0.0100736
0.159313, 0.9, 0.277041, 0.237915, 0.039126
0.159313, 1, 0, 0.320605, -0.320605
0.15932, 0, 2.38542, 0.355504, 2.02992
0.15932, 0.1, 5.95423, 0.265834, 5.6884
0.15932, 0.2, 0.269992, 0.195316, 0.0746762
0.15932, 0.3, 0.153685, 0.143948, 0.00973677
0.15932, 0.4, 0.111976, 0.111731, 0.000245037
0.15932, 0.5, 0.0985588, 0.0986656, -0.000106742
0.15932, 0.6, 0.102541, 0.104751, -0.00221019
0.15932, 0.7, 0.126096, 0.129987, -0.00389119
0.15932, 0.8, 0.184449, 0.174374, 0.0100748
0.15932, 0.9, 0.277046, 0.237912, 0.0391331
0.15932, 1, 0, 0.320602, -0.320602
0.159328, 0, 2.38547, 0.355499, 2.02997
0.159328, 0.1, 5.95434, 0.26583, 5.68851
0.159328, 0.2, 0.269988, 0.195313, 0.0746757
0.159328, 0.3, 0.153682, 0.143946, 0.00973668
0.159328, 0.4, 0.111975, 0.111729, 0.000245036
0.159328, 0.5, 0.0985573, 0.098664, -0.000106738
0.159328, 0.6, 0.102539, 0.104749, -0.00221013
0.159328, 0.7, 0.126094, 0.129985, -0.00389091
0.159328, 0.8, 0.184448, 0.174372, 0.010076
0.159328, 0.9, 0.27705, 0.23791, 0.0391402
0.159328, 1, 0, 0.320598, -0.320598
0.159336, 0, 2.38552, 0.355494, 2.03002
0.159336, 0.1, 5.95444, 0.265826, 5.68861
0.159336, 0.2, 0.269985, 0.19531, 0.0746752
0.159336, 0.3, 0.15368, 0.143943, 0.00973658
0.159336, 0.4, 0.111973, 0.111728, 0.000245033
0.159336, 0.5, 0.0985557, 0.0986625, -0.000106736
0.159336, 0.6, 0.102538, 0.104748, -0.00221008
0.159336, 0.7, 0.126093, 0.129984, -0.00389063
0.159336, 0.8, 0.184447, 0.17437, 0.0100773
0.159336, 0.9, 0.277054, 0.237907, 0.0391473
0.159336, 1, 0, 0.320594, -0.320594
0.159344, 0, 2.38556, 0.355489, 2.03007
0.159344, 0.1, 5.95454, 0.265823, 5.68872
0.159344, 0.2, 0.269981, 0.195307, 0.0746748
0.159344, 0.3, 0.153678, 0.143941, 0.00973648
0.159344, 0.4, 0.111971, 0.111726, 0.000245032
0.159344, 0.5, 0.0985542, 0.0986609, -0.000106732
0.159344, 0.6, 0.102536, 0.104746, -0.00221002
0.159344, 0.7, 0.126092, 0.129982, -0.00389035
0.159344, 0.8, 0.184446, 0.174368, 0.0100785
0.159344, 0.9, 0.277058, 0.237904, 0.0391544
0.159344, 1, 0, 0.320591, -0.320591
0.159352, 0, 2.38561, 0.355484, 2.03013
0.159352, 0.1, 5.95465, 0.265819, 5.68883
0.159352, 0.2, 0.269978, 0.195304, 0.0746743
0.159352, 0.3, 0.153675, 0.143939, 0.00973638
0.159352, 0.4, 0.111969, 0.111724, 0.000245029
0.159352, 0.5, 0.0985527, 0.0986594, -0.00010673
0.159352, 0.6, 0.102535, 0.104745, -0.00220997
0.159352, 0.7, 0.12609, 0.12998, -0.00389008
0.159352, 0.8, 0.184445, 0.174366, 0.0100797
0.159352, 0.9, 0.277063, 0.237901, 0.0391615
0.159352, 1, 0, 0.320587, -0.320587
0.159359, 0, 2.38566, 0.355479, 2.03018
0.159359, 0.1, 5.95475, 0.265815, 5.68893
0.159359, 0.2, 0.269975, 0.195301, 0.0746738
0.159359, 0.3, 0.153673, 0.143937, 0.00973628
0.159359, 0.4, 0.111967, 0.111722, 0.000245028
0.159359, 0.5, 0.0985511, 0.0986578, -0.000106727
0.159359, 0.6, 0.102533, 0.104743, -0.00220991
0.159359, 0.7, 0.126089, 0.129978, -0.00388979
0.159359, 0.8, 0.184444, 0.174363, 0.010081
0.159359, 0.9, 0.277067, 0.237898, 0.0391686
0.159359, 1, 0, 0.320583, -0.320583
0.159367, 0, 2.3857, 0.355473, 2.03023
0.159367, 0.1, 5.95485, 0.265811, 5.68904
0.159367, 0.2, 0.269971, 0.195298, 0.0746733
0.159367, 0.3, 0.153671, 0.143934, 0.00973619
0.159367, 0.4, 0.111966, 0.111721, 0.000245027
0.159367, 0.5, 0.0985496, 0.0986563, -0.000106724
0.159367, 0.6, 0.102532, 0.104742, -0.00220986
0.159367, 0.7, 0.126087, 0.129977, -0.00388951
0.159367, 0.8, 0.184444, 0.174361, 0.0100822
0.159367, 0.9, 0.277071, 0.237896, 0.0391756
0.159367, 1, 0, 0.320579, -0.320579
